"Haller-01 001:00035  [Ó]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01328,00522,00096,00147&page=001;Haller-01.djvu p 1 x 1328 y 522 h 96 w 147;※ 0_Haller-01_PT04_164.djvu 00037 (37) new
"Haller-01 001:00036  [Ó]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01436,00523,00104,00173&page=001;Haller-01.djvu p 1 x 1436 y 523 h 104 w 173;※ 0_Haller-01_PT04_164.djvu 00038 (38) new
"Haller-01 001:00037  [C]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01553,00527,00071,00130&page=001;Haller-01.djvu p 1 x 1553 y 527 h 71 w 130;※ 0_Haller-01_PT04_164.djvu 00039 (39) new
"Haller-01 001:00038  [C]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01639,00584,00132,00073&page=001;Haller-01.djvu p 1 x 1639 y 584 h 132 w 73;※ 0_Haller-01_PT04_164.djvu 00040 (40) add
"Haller-01 001:00039  [AM]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01648,00661,00063,00032&page=001;Haller-01.djvu p 1 x 1648 y 661 h 63 w 32;※ 0_Haller-01_PT04_164.djvu 00041 (41) new
"Haller-01 001:00040  [d]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01725,00527,00082,00162&page=001;Haller-01.djvu p 1 x 1725 y 527 h 82 w 162;※ 0_Haller-01_PT04_164.djvu 00042 (42) new
"Haller-01 001:00041  [fT]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01806,00525,00115,00170&page=001;Haller-01.djvu p 1 x 1806 y 525 h 115 w 170;※ 0_Haller-01_PT04_164.djvu 00043 (43) new
"Haller-01 001:00042  [f]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01920,00480,00094,00171&page=001;Haller-01.djvu p 1 x 1920 y 480 h 94 w 171;※ 0_Haller-01_PT04_164.djvu 00044 (44) new
"Haller-01 001:00043  [D]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02023,00510,00110,00183&page=001;Haller-01.djvu p 1 x 2023 y 510 h 110 w 183;※ 0_Haller-01_PT04_164.djvu 00045 (45) new
"Haller-01 001:00044  [r]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02142,00525,00081,00171&page=001;Haller-01.djvu p 1 x 2142 y 525 h 81 w 171;※ 0_Haller-01_PT04_164.djvu 00046 (46) new
"Haller-01 001:00045  [j]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02185,00527,00065,00124&page=001;Haller-01.djvu p 1 x 2185 y 527 h 65 w 124;※ 0_Haller-01_PT04_164.djvu 00047 (47) new
"Haller-01 001:00046  [i]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02260,00524,00047,00129&page=001;Haller-01.djvu p 1 x 2260 y 524 h 47 w 129;※ 0_Haller-01_PT04_164.djvu 00048 (48) new
"Haller-01 001:00047  [,]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02288,00659,00019,00018&page=001;Haller-01.djvu p 1 x 2288 y 659 h 19 w 18;※ 0_Haller-01_PT04_164.djvu 00049 (49) new
"Haller-01 001:00048  [i]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02321,00525,00048,00120&page=001;Haller-01.djvu p 1 x 2321 y 525 h 48 w 120;※ 0_Haller-01_PT04_164.djvu 00050 (50) new
"Haller-01 001:00049  [MP]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02335,00653,00031,00025&page=001;Haller-01.djvu p 1 x 2335 y 653 h 31 w 25;※ 0_Haller-01_PT04_164.djvu 00051 (51) new
"Haller-01 001:00050  [AP]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02376,00659,00052,00030&page=001;Haller-01.djvu p 1 x 2376 y 659 h 52 w 30;※ 0_Haller-01_PT04_164.djvu 00052 (52) new
"Haller-01 001:00051  [i]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02380,00526,00053,00122&page=001;Haller-01.djvu p 1 x 2380 y 526 h 53 w 122;※ 0_Haller-01_PT04_164.djvu 00053 (53) new
"Haller-01 001:00052  [|]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02446,00481,00042,00168&page=001;Haller-01.djvu p 1 x 2446 y 481 h 42 w 168;※ 0_Haller-01_PT04_164.djvu 00054 (54) new
"Haller-01 001:00053  []";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02464,00651,00013,00014&page=001;Haller-01.djvu p 1 x 2464 y 651 h 13 w 14;※ 0_Haller-01_PT04_164.djvu 00055 (55) new
"Haller-01 001:00054  [ü""]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02476,00665,00010,00010&page=001;Haller-01.djvu p 1 x 2476 y 665 h 10 w 10;※ 0_Haller-01_PT04_164.djvu 00056 (56) new
"Haller-01 001:00055  [m]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02488,00579,00004,00003&page=001;Haller-01.djvu p 1 x 2488 y 579 h 4 w 3;※ 0_Haller-01_PT04_164.djvu 00057 (57) new
"Haller-01 001:00056  [|]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02502,00525,00044,00166&page=001;Haller-01.djvu p 1 x 2502 y 525 h 44 w 166;※ 0_Haller-01_PT04_164.djvu 00058 (58) new
"Haller-01 001:00057  [Í]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02557,00528,00048,00168&page=001;Haller-01.djvu p 1 x 2557 y 528 h 48 w 168;※ 0_Haller-01_PT04_164.djvu 00059 (59) new
"Haller-01 001:00058  [6]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02597,00652,00027,00041&page=001;Haller-01.djvu p 1 x 2597 y 652 h 27 w 41;※ 0_Haller-01_PT04_164.djvu 00060 (60) new
"Haller-01 001:00059  [fT)]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02628,00525,00148,00142&page=001;Haller-01.djvu p 1 x 2628 y 525 h 148 w 142;※ 0_Haller-01_PT04_164.djvu 00061 (61) new
"Haller-01 001:00060  [IT]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02783,00527,00161,00129&page=001;Haller-01.djvu p 1 x 2783 y 527 h 161 w 129;※ 0_Haller-01_PT04_164.djvu 00062 (62) new
"Haller-01 001:00061  [P — d]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=02817,00659,00114,00038&page=001;Haller-01.djvu p 1 x 2817 y 659 h 114 w 38;※ 0_Haller-01_PT04_164.djvu 00063 (63) new
"Haller-01 001:00062  [n]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00054,00291,00091,00131&page=001;Haller-01.djvu p 1 x 54 y 291 h 91 w 131;※ 0_Haller-01_PT04_164.djvu 00064 (64) new
"Haller-01 001:00063  [n]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00157,00293,00088,00127&page=001;Haller-01.djvu p 1 x 157 y 293 h 88 w 127;※ 0_Haller-01_PT04_164.djvu 00065 (65) new
"Haller-01 001:00064  []";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00165,00430,00079,00029&page=001;Haller-01.djvu p 1 x 165 y 430 h 79 w 29;※ 0_Haller-01_PT04_164.djvu 00066 (66) new
"Haller-01 001:00065  [Q]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00260,00292,00099,00132&page=001;Haller-01.djvu p 1 x 260 y 292 h 99 w 132;※ 0_Haller-01_PT04_164.djvu 00067 (67) new
"Haller-01 001:00066  [Q]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00372,00289,00107,00126&page=001;Haller-01.djvu p 1 x 372 y 289 h 107 w 126;※ 0_Haller-01_PT04_164.djvu 00068 (68) new
