Haller-09 001:00065  [m];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00872,00290,00011,00005&page=001;Haller-09.djvu p 1 x 872 y 290 h 11 w 5;※ 0_Haller-09_PT04_172.djvu 00067 (67) new
Haller-09 001:00066  [l];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00872,00252,00011,00031&page=001;Haller-09.djvu p 1 x 872 y 252 h 11 w 31;※ 0_Haller-09_PT04_172.djvu 00068 (68) new
Haller-09 001:00067  [l];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00896,00268,00030,00013&page=001;Haller-09.djvu p 1 x 896 y 268 h 30 w 13;※ 0_Haller-09_PT04_172.djvu 00069 (69) add
Haller-09 001:00068  [s];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00901,00290,00004,00005&page=001;Haller-09.djvu p 1 x 901 y 290 h 4 w 5;※ 0_Haller-09_PT04_172.djvu 00070 (70) new
Haller-09 001:00069  [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00911,00243,00011,00040&page=001;Haller-09.djvu p 1 x 911 y 243 h 11 w 40;※ 0_Haller-09_PT04_172.djvu 00071 (71) new
Haller-09 001:00070  [T];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00917,00291,00004,00004&page=001;Haller-09.djvu p 1 x 917 y 291 h 4 w 4;※ 0_Haller-09_PT04_172.djvu 00072 (72) new
Haller-09 001:00071  [lm.];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00931,00290,00013,00008&page=001;Haller-09.djvu p 1 x 931 y 290 h 13 w 8;※ 0_Haller-09_PT04_172.djvu 00073 (73) new
Haller-09 001:00072  []];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00935,00242,00016,00044&page=001;Haller-09.djvu p 1 x 935 y 242 h 16 w 44;※ 0_Haller-09_PT04_172.djvu 00074 (74) new
Haller-09 001:00073  [TEP];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00957,00292,00022,00008&page=001;Haller-09.djvu p 1 x 957 y 292 h 22 w 8;※ 0_Haller-09_PT04_172.djvu 00075 (75) new
Haller-09 001:00074  [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00960,00242,00019,00045&page=001;Haller-09.djvu p 1 x 960 y 242 h 19 w 45;※ 0_Haller-09_PT04_172.djvu 00076 (76) new
Haller-09 001:00075  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00992,00253,00035,00043&page=001;Haller-09.djvu p 1 x 992 y 253 h 35 w 43;※ 0_Haller-09_PT04_172.djvu 00077 (77) new
Haller-09 001:00076  [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01039,00252,00010,00041&page=001;Haller-09.djvu p 1 x 1039 y 252 h 10 w 41;※ 0_Haller-09_PT04_172.djvu 00078 (78) new
Haller-09 001:00077 [|];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01061,00250,00019,00048&page=001;+Haller-09.djvu p 1 x 1061 y 250 h 19 w 48;※ 0_Haller-09_PT04_172.djvu 00079 (79) new
Haller-09 001:00078  [I1];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01090,00252,00041,00034&page=001;Haller-09.djvu p 1 x 1090 y 252 h 41 w 34;※ 0_Haller-09_PT04_172.djvu 00080 (80) new
Haller-09 001:00079  [I1];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01144,00246,00035,00040&page=001;Haller-09.djvu p 1 x 1144 y 246 h 35 w 40;※ 0_Haller-09_PT04_172.djvu 00081 (81) add
Haller-09 001:00080  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01154,00291,00024,00009&page=001;Haller-09.djvu p 1 x 1154 y 291 h 24 w 9;※ 0_Haller-09_PT04_172.djvu 00082 (82) new
Haller-09 001:00081  [n];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01197,00253,00026,00034&page=001;Haller-09.djvu p 1 x 1197 y 253 h 26 w 34;※ 0_Haller-09_PT04_172.djvu 00083 (83) new
Haller-09 001:00082  [n];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01236,00261,00036,00026&page=001;Haller-09.djvu p 1 x 1236 y 261 h 36 w 26;※ 0_Haller-09_PT04_172.djvu 00084 (84) add
Haller-09 001:00083  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01242,00292,00018,00006&page=001;Haller-09.djvu p 1 x 1242 y 292 h 18 w 6;※ 0_Haller-09_PT04_172.djvu 00085 (85) new
Haller-09 001:00084  [l];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01274,00252,00009,00031&page=001;Haller-09.djvu p 1 x 1274 y 252 h 9 w 31;※ 0_Haller-09_PT04_172.djvu 00086 (86) new
Haller-09 001:00085  [m];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01278,00291,00007,00006&page=001;Haller-09.djvu p 1 x 1278 y 291 h 7 w 6;※ 0_Haller-09_PT04_172.djvu 00087 (87) new
Haller-09 001:00086  []];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01286,00252,00015,00033&page=001;Haller-09.djvu p 1 x 1286 y 252 h 15 w 33;※ 0_Haller-09_PT04_172.djvu 00088 (88) new
Haller-09 001:00087  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01290,00292,00008,00006&page=001;Haller-09.djvu p 1 x 1290 y 292 h 8 w 6;※ 0_Haller-09_PT04_172.djvu 00089 (89) new
Haller-09 001:00088  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01310,00255,00036,00030&page=001;Haller-09.djvu p 1 x 1310 y 255 h 36 w 30;※ 0_Haller-09_PT04_172.djvu 00090 (90) add
Haller-09 001:00089  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01351,00253,00034,00030&page=001;Haller-09.djvu p 1 x 1351 y 253 h 34 w 30;※ 0_Haller-09_PT04_172.djvu 00091 (91) add
Haller-09 001:00090  [];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01360,00282,00008,00016&page=001;Haller-09.djvu p 1 x 1360 y 282 h 8 w 16;※ 0_Haller-09_PT04_172.djvu 00092 (92) add
Haller-09 001:00091  [(Q];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01391,00249,00027,00034&page=001;Haller-09.djvu p 1 x 1391 y 249 h 27 w 34;※ 0_Haller-09_PT04_172.djvu 00093 (93) new
Haller-09 001:00092  [o]];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01395,00287,00008,00008&page=001;Haller-09.djvu p 1 x 1395 y 287 h 8 w 8;※ 0_Haller-09_PT04_172.djvu 00094 (94) new
Haller-09 001:00093  [o]];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01408,00286,00006,00009&page=001;Haller-09.djvu p 1 x 1408 y 286 h 6 w 9;※ 0_Haller-09_PT04_172.djvu 00095 (95) add
Haller-09 001:00094  [p];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01429,00235,00028,00048&page=001;Haller-09.djvu p 1 x 1429 y 235 h 28 w 48;※ 0_Haller-09_PT04_172.djvu 00096 (96) new
Haller-09 001:00095  [p];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=01463,00239,00008,00013&page=001;Haller-09.djvu p 1 x 1463 y 239 h 8 w 13;※ 0_Haller-09_PT04_172.djvu 00097 (97) add
Haller-09 001:00096 [Pt.];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00044,00148,00041,00046&page=001;+^Haller-09.djvu p 1 x 44 y 148 h 41 w 46;※ 0_Haller-09_PT04_172.djvu 00098 (98) new
Haller-09 001:00097  [JE];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00057,00199,00021,00008&page=001;Haller-09.djvu p 1 x 57 y 199 h 21 w 8;※ 0_Haller-09_PT04_172.djvu 00099 (99) new
Haller-09 001:00098  [D];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00091,00149,00030,00060&page=001;Haller-09.djvu p 1 x 91 y 149 h 30 w 60;※ 0_Haller-09_PT04_172.djvu 00100 (100) new
Haller-09 001:00099  [D];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00133,00166,00046,00029&page=001;Haller-09.djvu p 1 x 133 y 166 h 46 w 29;※ 0_Haller-09_PT04_172.djvu 00101 (101) add
Haller-09 001:00100  [- m ud];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00134,00199,00027,00010&page=001;Haller-09.djvu p 1 x 134 y 199 h 27 w 10;※ 0_Haller-09_PT04_172.djvu 00102 (102) new
Haller-09 001:00101  [- m ud];file:../../DjVu/Haller-09.djvu?djvuopts=&highlight=00172,00162,00044,00031&page=001;Haller-09.djvu p 1 x 172 y 162 h 44 w 31;※ 0_Haller-09_PT04_172.djvu 00103 (103) add
