Haller-07 001:00040 [b];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00240,00424,00032,00052&page=001;+ Haller-07.djvu p 1 x 240 y 424 h 32 w 52;※ 0_Haller-07_PT04_170.djvu 00042 (42) new
Haller-07 001:00041  [(];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00283,00426,00021,00036&page=001;Haller-07.djvu p 1 x 283 y 426 h 21 w 36;※ 0_Haller-07_PT04_170.djvu 00043 (43) new
Haller-07 001:00042  [C];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00315,00425,00024,00039&page=001;Haller-07.djvu p 1 x 315 y 425 h 24 w 39;※ 0_Haller-07_PT04_170.djvu 00044 (44) new
Haller-07 001:00043  [C];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00320,00458,00011,00017&page=001;Haller-07.djvu p 1 x 320 y 458 h 11 w 17;※ 0_Haller-07_PT04_170.djvu 00045 (45) add
Haller-07 001:00044  [C];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00352,00424,00026,00051&page=001;Haller-07.djvu p 1 x 352 y 424 h 26 w 51;※ 0_Haller-07_PT04_170.djvu 00046 (46) new
Haller-07 001:00045  [d];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00390,00427,00033,00055&page=001;Haller-07.djvu p 1 x 390 y 427 h 33 w 55;※ 0_Haller-07_PT04_170.djvu 00047 (47) new
Haller-07 001:00046  [»];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00434,00428,00028,00038&page=001;Haller-07.djvu p 1 x 434 y 428 h 28 w 38;※ 0_Haller-07_PT04_170.djvu 00048 (48) new
Haller-07 001:00047 [Ü];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00474,00427,00029,00052&page=001;+ Haller-07.djvu p 1 x 474 y 427 h 29 w 52;※ 0_Haller-07_PT04_170.djvu 00049 (49) new
Haller-07 001:00048  [Ü];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00515,00445,00036,00021&page=001;Haller-07.djvu p 1 x 515 y 445 h 36 w 21;※ 0_Haller-07_PT04_170.djvu 00050 (50) add
Haller-07 001:00049  [Ü];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00547,00444,00039,00023&page=001;Haller-07.djvu p 1 x 547 y 444 h 39 w 23;※ 0_Haller-07_PT04_170.djvu 00051 (51) add
Haller-07 001:00050  [Ü];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00551,00462,00010,00017&page=001;Haller-07.djvu p 1 x 551 y 462 h 10 w 17;※ 0_Haller-07_PT04_170.djvu 00052 (52) add
Haller-07 001:00051  [É];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00581,00428,00024,00052&page=001;Haller-07.djvu p 1 x 581 y 428 h 24 w 52;※ 0_Haller-07_PT04_170.djvu 00053 (53) new
Haller-07 001:00052  [f];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00614,00430,00021,00052&page=001;Haller-07.djvu p 1 x 614 y 430 h 21 w 52;※ 0_Haller-07_PT04_170.djvu 00054 (54) new
Haller-07 001:00053  [(f];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00642,00432,00036,00047&page=001;Haller-07.djvu p 1 x 642 y 432 h 36 w 47;※ 0_Haller-07_PT04_170.djvu 00055 (55) new
Haller-07 001:00054  [J|];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00687,00430,00029,00054&page=001;Haller-07.djvu p 1 x 687 y 430 h 29 w 54;※ 0_Haller-07_PT04_170.djvu 00056 (56) new
Haller-07 001:00055  [a];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00727,00418,00028,00050&page=001;Haller-07.djvu p 1 x 727 y 418 h 28 w 50;※ 0_Haller-07_PT04_170.djvu 00057 (57) new
Haller-07 001:00056  [Ó];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00764,00418,00032,00065&page=001;Haller-07.djvu p 1 x 764 y 418 h 32 w 65;※ 0_Haller-07_PT04_170.djvu 00058 (58) new
Haller-07 001:00057  [b];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00809,00432,00033,00048&page=001;Haller-07.djvu p 1 x 809 y 432 h 33 w 48;※ 0_Haller-07_PT04_170.djvu 00059 (59) new
Haller-07 001:00058 [b];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=842,417,43,75&page=1;+ Haller-07.djvu p 1 x 850 y 452 h 53 w 33;※ 0_Haller-07_PT04_170.djvu 00060 (60) add
Haller-07 001:00059  [H];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00894,00434,00034,00053&page=001;Haller-07.djvu p 1 x 894 y 434 h 34 w 53;※ 0_Haller-07_PT04_170.djvu 00061 (61) new
Haller-07 001:00060  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00939,00432,00013,00040&page=001;Haller-07.djvu p 1 x 939 y 432 h 13 w 40;※ 0_Haller-07_PT04_170.djvu 00062 (62) new
Haller-07 001:00061  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00946,00474,00006,00006&page=001;Haller-07.djvu p 1 x 946 y 474 h 6 w 6;※ 0_Haller-07_PT04_170.djvu 00063 (63) new
Haller-07 001:00062  [Í];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00965,00432,00017,00056&page=001;Haller-07.djvu p 1 x 965 y 432 h 17 w 56;※ 0_Haller-07_PT04_170.djvu 00064 (64) new
Haller-07 001:00063  [u];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00993,00423,00028,00049&page=001;Haller-07.djvu p 1 x 993 y 423 h 28 w 49;※ 0_Haller-07_PT04_170.djvu 00065 (65) new
Haller-07 001:00064  [,];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01000,00475,00007,00011&page=001;Haller-07.djvu p 1 x 1000 y 475 h 7 w 11;※ 0_Haller-07_PT04_170.djvu 00066 (66) new
Haller-07 001:00065  [p];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01013,00478,00006,00007&page=001;Haller-07.djvu p 1 x 1013 y 478 h 6 w 7;※ 0_Haller-07_PT04_170.djvu 00067 (67) new
Haller-07 001:00066  [j];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01032,00420,00018,00064&page=001;Haller-07.djvu p 1 x 1032 y 420 h 18 w 64;※ 0_Haller-07_PT04_170.djvu 00068 (68) new
Haller-07 001:00017  [j];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01038,00482,00003,00002&page=001;Haller-07.djvu p 1 x 1038 y 482 h 3 w 2;※ 0_Haller-07_PT04_170.djvu 00069 (69) copy
Haller-07 001:00067  [R];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01061,00432,00029,00050&page=001;Haller-07.djvu p 1 x 1061 y 432 h 29 w 50;※ 0_Haller-07_PT04_170.djvu 00070 (70) new
Haller-07 001:00068  [4];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01102,00434,00012,00048&page=001;Haller-07.djvu p 1 x 1102 y 434 h 12 w 48;※ 0_Haller-07_PT04_170.djvu 00071 (71) new
Haller-07 001:00069  [r];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01125,00435,00022,00045&page=001;Haller-07.djvu p 1 x 1125 y 435 h 22 w 45;※ 0_Haller-07_PT04_170.djvu 00072 (72) new
Haller-07 001:00070  [(T1];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01156,00434,00044,00038&page=001;Haller-07.djvu p 1 x 1156 y 434 h 44 w 38;※ 0_Haller-07_PT04_170.djvu 00073 (73) new
Haller-07 001:00071  [Iti];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01211,00434,00048,00040&page=001;Haller-07.djvu p 1 x 1211 y 434 h 48 w 40;※ 0_Haller-07_PT04_170.djvu 00074 (74) new
Haller-07 001:00072  [AZ];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01225,00476,00023,00015&page=001;Haller-07.djvu p 1 x 1225 y 476 h 23 w 15;※ 0_Haller-07_PT04_170.djvu 00075 (75) new
Haller-07 001:00073  [1]];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01269,00435,00028,00040&page=001;Haller-07.djvu p 1 x 1269 y 435 h 28 w 40;※ 0_Haller-07_PT04_170.djvu 00076 (76) new
Haller-07 001:00074  [t1];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01308,00436,00026,00037&page=001;Haller-07.djvu p 1 x 1308 y 436 h 26 w 37;※ 0_Haller-07_PT04_170.djvu 00077 (77) new
Haller-07 001:00075  [t1];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01310,00465,00010,00019&page=001;Haller-07.djvu p 1 x 1310 y 465 h 10 w 19;※ 0_Haller-07_PT04_170.djvu 00078 (78) add
Haller-07 001:00076  [t1];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01343,00446,00038,00029&page=001;Haller-07.djvu p 1 x 1343 y 446 h 38 w 29;※ 0_Haller-07_PT04_170.djvu 00079 (79) add
Haller-07 001:00077  [e];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01345,00478,00010,00010&page=001;Haller-07.djvu p 1 x 1345 y 478 h 10 w 10;※ 0_Haller-07_PT04_170.djvu 00080 (80) new
Haller-07 001:00078  [eu];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01361,00480,00010,00008&page=001;Haller-07.djvu p 1 x 1361 y 480 h 10 w 8;※ 0_Haller-07_PT04_170.djvu 00081 (81) new
Haller-07 001:00079  [.];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01384,00436,00025,00036&page=001;Haller-07.djvu p 1 x 1384 y 436 h 25 w 36;※ 0_Haller-07_PT04_170.djvu 00082 (82) new
Haller-07 001:00080  [Q];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01421,00437,00026,00033&page=001;Haller-07.djvu p 1 x 1421 y 437 h 26 w 33;※ 0_Haller-07_PT04_170.djvu 00083 (83) new
Haller-07 001:00081  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01429,00478,00013,00006&page=001;Haller-07.djvu p 1 x 1429 y 478 h 13 w 6;※ 0_Haller-07_PT04_170.djvu 00084 (84) new
Haller-07 001:00082  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01458,00445,00037,00028&page=001;Haller-07.djvu p 1 x 1458 y 445 h 37 w 28;※ 0_Haller-07_PT04_170.djvu 00085 (85) add
Haller-07 001:00083  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01463,00467,00011,00020&page=001;Haller-07.djvu p 1 x 1463 y 467 h 11 w 20;※ 0_Haller-07_PT04_170.djvu 00086 (86) add
Haller-07 001:00084  [D];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01496,00424,00029,00050&page=001;Haller-07.djvu p 1 x 1496 y 424 h 29 w 50;※ 0_Haller-07_PT04_170.djvu 00087 (87) new
Haller-07 001:00085  [D];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01536,00446,00050,00028&page=001;Haller-07.djvu p 1 x 1536 y 446 h 50 w 28;※ 0_Haller-07_PT04_170.djvu 00088 (88) add
Haller-07 001:00086  [D];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01537,00466,00010,00021&page=001;Haller-07.djvu p 1 x 1537 y 466 h 10 w 21;※ 0_Haller-07_PT04_170.djvu 00089 (89) add
Haller-07 001:00087  [p];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01572,00424,00033,00068&page=001;Haller-07.djvu p 1 x 1572 y 424 h 33 w 68;※ 0_Haller-07_PT04_170.djvu 00090 (90) new
Haller-07 001:00088  [p];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01615,00447,00052,00031&page=001;Haller-07.djvu p 1 x 1615 y 447 h 52 w 31;※ 0_Haller-07_PT04_170.djvu 00091 (91) add
Haller-07 001:00089  [P];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01653,00426,00042,00050&page=001;Haller-07.djvu p 1 x 1653 y 426 h 42 w 50;※ 0_Haller-07_PT04_170.djvu 00092 (92) new
Haller-07 001:00090  [IJ];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01709,00427,00043,00049&page=001;Haller-07.djvu p 1 x 1709 y 427 h 43 w 49;※ 0_Haller-07_PT04_170.djvu 00093 (93) new
Haller-07 001:00091  [Q];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01762,00426,00029,00046&page=001;Haller-07.djvu p 1 x 1762 y 426 h 29 w 46;※ 0_Haller-07_PT04_170.djvu 00094 (94) new
Haller-07 001:00092  [|];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01803,00424,00034,00050&page=001;Haller-07.djvu p 1 x 1803 y 424 h 34 w 50;※ 0_Haller-07_PT04_170.djvu 00095 (95) new
Haller-07 001:00093  [|];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01811,00468,00009,00019&page=001;Haller-07.djvu p 1 x 1811 y 468 h 9 w 19;※ 0_Haller-07_PT04_170.djvu 00096 (96) add
Haller-07 001:00094  [|];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01848,00446,00048,00028&page=001;Haller-07.djvu p 1 x 1848 y 446 h 48 w 28;※ 0_Haller-07_PT04_170.djvu 00097 (97) add
Haller-07 001:00095  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01865,00475,00008,00009&page=001;Haller-07.djvu p 1 x 1865 y 475 h 8 w 9;※ 0_Haller-07_PT04_170.djvu 00098 (98) new
Haller-07 001:00096  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01889,00444,00051,00032&page=001;Haller-07.djvu p 1 x 1889 y 444 h 51 w 32;※ 0_Haller-07_PT04_170.djvu 00099 (99) add
Haller-07 001:00097  [quer];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01890,00478,00025,00011&page=001;Haller-07.djvu p 1 x 1890 y 478 h 25 w 11;※ 0_Haller-07_PT04_170.djvu 00100 (100) new
Haller-07 001:00098  [à];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=01931,00424,00034,00068&page=001;Haller-07.djvu p 1 x 1931 y 424 h 34 w 68;※ 0_Haller-07_PT04_170.djvu 00101 (101) new
Haller-07 001:00099  [(P];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00060,00320,00042,00048&page=001;Haller-07.djvu p 1 x 60 y 320 h 42 w 48;※ 0_Haller-07_PT04_170.djvu 00102 (102) new
Haller-07 001:00100  [(b];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00110,00320,00045,00048&page=001;Haller-07.djvu p 1 x 110 y 320 h 45 w 48;※ 0_Haller-07_PT04_170.djvu 00103 (103) new
Haller-07 001:00101  [(B];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00166,00318,00049,00052&page=001;Haller-07.djvu p 1 x 166 y 318 h 49 w 52;※ 0_Haller-07_PT04_170.djvu 00104 (104) new
Haller-07 001:00102  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00175,00374,00028,00011&page=001;Haller-07.djvu p 1 x 175 y 374 h 28 w 11;※ 0_Haller-07_PT04_170.djvu 00105 (105) new
Haller-07 001:00103  [aD];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00224,00320,00055,00053&page=001;Haller-07.djvu p 1 x 224 y 320 h 55 w 53;※ 0_Haller-07_PT04_170.djvu 00106 (106) new
Haller-07 001:00104  [(];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00241,00372,00020,00016&page=001;Haller-07.djvu p 1 x 241 y 372 h 20 w 16;※ 0_Haller-07_PT04_170.djvu 00107 (107) new
Haller-07 001:00105  [[];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00289,00332,00017,00036&page=001;Haller-07.djvu p 1 x 289 y 332 h 17 w 36;※ 0_Haller-07_PT04_170.djvu 00108 (108) new
Haller-07 001:00106  [?];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00318,00332,00022,00046&page=001;Haller-07.djvu p 1 x 318 y 332 h 22 w 46;※ 0_Haller-07_PT04_170.djvu 00109 (109) new
Haller-07 001:00107  [2];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00350,00334,00016,00035&page=001;Haller-07.djvu p 1 x 350 y 334 h 16 w 35;※ 0_Haller-07_PT04_170.djvu 00110 (110) new
Haller-07 001:00108  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00379,00370,00013,00010&page=001;Haller-07.djvu p 1 x 379 y 370 h 13 w 10;※ 0_Haller-07_PT04_170.djvu 00111 (111) new
Haller-07 001:00109  [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00379,00352,00034,00014&page=001;Haller-07.djvu p 1 x 379 y 352 h 34 w 14;※ 0_Haller-07_PT04_170.djvu 00112 (112) add
Haller-07 001:00110  [e];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00403,00332,00025,00039&page=001;Haller-07.djvu p 1 x 403 y 332 h 25 w 39;※ 0_Haller-07_PT04_170.djvu 00113 (113) new
Haller-07 001:00111  [í];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00440,00332,00020,00052&page=001;Haller-07.djvu p 1 x 440 y 332 h 20 w 52;※ 0_Haller-07_PT04_170.djvu 00114 (114) new
Haller-07 001:00112  [(b];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00465,00332,00047,00052&page=001;Haller-07.djvu p 1 x 465 y 332 h 47 w 52;※ 0_Haller-07_PT04_170.djvu 00115 (115) new
Haller-07 001:00113 [];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=519,312,51,83&page=1;+ Haller-07.djvu p 1 x 522 y 333 h 10 w 42;※ 0_Haller-07_PT04_170.djvu 00116 (116) new
Haller-07 001:00114  [5];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00537,00333,00027,00046&page=001;Haller-07.djvu p 1 x 537 y 333 h 27 w 46;※ 0_Haller-07_PT04_170.djvu 00117 (117) new
Haller-07 001:00115  [(1];file:../../DjVu/Haller-07.djvu?djvuopts=&highlight=00575,00333,00029,00050&page=001;Haller-07.djvu p 1 x 575 y 333 h 29 w 50;※ 0_Haller-07_PT04_170.djvu 00118 (118) new
