"Ungler1-03 001:00031  [s Y]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00099,00352,00031,00034&page=001;Ungler1-03.djvu p 1 x 99 y 352 h 31 w 34;※ 0_Ungler1-03_PT03_114.djvu 00033 (33) new
"Ungler1-03 001:00032  [A]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00162,00355,00023,00031&page=001;Ungler1-03.djvu p 1 x 162 y 355 h 23 w 31;※ 0_Ungler1-03_PT03_114.djvu 00034 (34) new
"Ungler1-03 001:00033  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00163,00389,00022,00009&page=001;Ungler1-03.djvu p 1 x 163 y 389 h 22 w 9;※ 0_Ungler1-03_PT03_114.djvu 00035 (35) new
"Ungler1-03 001:00034  [b]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00213,00354,00030,00043&page=001;Ungler1-03.djvu p 1 x 213 y 354 h 30 w 43;※ 0_Ungler1-03_PT03_114.djvu 00036 (36) new
"Ungler1-03 001:00035  [l*]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00272,00354,00026,00046&page=001;Ungler1-03.djvu p 1 x 272 y 354 h 26 w 46;※ 0_Ungler1-03_PT03_114.djvu 00037 (37) new
"Ungler1-03 001:00036  [C]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00325,00355,00018,00030&page=001;Ungler1-03.djvu p 1 x 325 y 355 h 18 w 30;※ 0_Ungler1-03_PT03_114.djvu 00038 (38) new
"Ungler1-03 001:00037  [C]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00371,00366,00030,00020&page=001;Ungler1-03.djvu p 1 x 371 y 366 h 30 w 20;※ 0_Ungler1-03_PT03_114.djvu 00039 (39) add
"Ungler1-03 001:00038  [C]";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00420,00353,00023,00032&page=001;Ungler1-03.djvu p 1 x 420 y 353 h 23 w 32;※ 0_Ungler1-03_PT03_114.djvu 00040 (40) new
"Ungler1-03 001:00039  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00422,00393,00007,00007&page=001;Ungler1-03.djvu p 1 x 422 y 393 h 7 w 7;※ 0_Ungler1-03_PT03_114.djvu 00041 (41) new
"Ungler1-03 001:00040  []";file:../../DjVu/Ungler1-03.djvu?djvuopts=&highlight=00436,00392,00008,00008&page=001;Ungler1-03.djvu p 1 x 436 y 392 h 8 w 8;※ 0_Ungler1-03_PT03_114.djvu 00042 (42) new
