Ungler1-02 001:00032  [^];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=01704,00243,00037,00051&page=001;Ungler1-02.djvu p 1 x 1704 y 243 h 37 w 51;※ 0_Ungler1-02_PT03_113.djvu 00034 (34) new
Ungler1-02 001:00033  [ea];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00028,00180,00027,00034&page=001;Ungler1-02.djvu p 1 x 28 y 180 h 27 w 34;※ 0_Ungler1-02_PT03_113.djvu 00035 (35) new
Ungler1-02 001:00034  [Fd];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00060,00218,00011,00008&page=001;Ungler1-02.djvu p 1 x 60 y 218 h 11 w 8;※ 0_Ungler1-02_PT03_113.djvu 00036 (36) new
Ungler1-02 001:00035  [a];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00061,00181,00023,00032&page=001;Ungler1-02.djvu p 1 x 61 y 181 h 23 w 32;※ 0_Ungler1-02_PT03_113.djvu 00037 (37) new
Ungler1-02 001:00036  [a];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00073,00218,00007,00008&page=001;Ungler1-02.djvu p 1 x 73 y 218 h 7 w 8;※ 0_Ungler1-02_PT03_113.djvu 00038 (38) new
Ungler1-02 001:00037  [a];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00087,00180,00026,00031&page=001;Ungler1-02.djvu p 1 x 87 y 180 h 26 w 31;※ 0_Ungler1-02_PT03_113.djvu 00039 (39) new
Ungler1-02 001:00038  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00093,00216,00021,00009&page=001;Ungler1-02.djvu p 1 x 93 y 216 h 21 w 9;※ 0_Ungler1-02_PT03_113.djvu 00040 (40) new
Ungler1-02 001:00039  [i];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00122,00180,00028,00044&page=001;Ungler1-02.djvu p 1 x 122 y 180 h 28 w 44;※ 0_Ungler1-02_PT03_113.djvu 00041 (41) new
Ungler1-02 001:00040 [i];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=146,169,41,62&page=1;+ Ungler1-02.djvu p 1 x 157 y 199 h 46 w 27;※ 0_Ungler1-02_PT03_113.djvu 00042 (42) add
Ungler1-02 001:00041  [C];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00192,00181,00022,00030&page=001;Ungler1-02.djvu p 1 x 192 y 181 h 22 w 30;※ 0_Ungler1-02_PT03_113.djvu 00043 (43) new
Ungler1-02 001:00042  [d];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00221,00181,00029,00042&page=001;Ungler1-02.djvu p 1 x 221 y 181 h 29 w 42;※ 0_Ungler1-02_PT03_113.djvu 00044 (44) new
Ungler1-02 001:00043  [Ó];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00258,00179,00028,00040&page=001;Ungler1-02.djvu p 1 x 258 y 179 h 28 w 40;※ 0_Ungler1-02_PT03_113.djvu 00045 (45) new
