qslstrok Ungler2-05 001:00065 [q];file:../../DjVu/Ungler2-05.djvu?djvuopts=&highlight=00087,00093,00044,00061&page=001;qslstrok+ Ungler2-05.djvu p 1 x 87 y 93 h 44 w 61;※ 0_Ungler2-05_PT05_243.djvu 00067 (67) new
qslstrok Ungler2-06 001:00065 [(p];file:../../DjVu/Ungler2-06.djvu?djvuopts=&highlight=00114,00170,00049,00047&page=001;qslstrok+ Ungler2-06.djvu p 1 x 114 y 170 h 49 w 47;※ 0_Ungler2-06_PT05_241.djvu 00067 (67) new
qslstrok Ungler2-09 001:00101 [(p];file:../../DjVu/Ungler2-09.djvu?djvuopts=&highlight=00082,00166,00046,00044&page=001;qslstrok+ Ungler2-09.djvu p 1 x 82 y 166 h 46 w 44;※ 0_Ungler2-09_PT05_244.djvu 00103 (103) new
qslstrok Ungler2-10 001:00076 [(p];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00371,00173,00040,00037&page=001;qslstrok+ Ungler2-10.djvu p 1 x 371 y 173 h 40 w 37;※ 0_Ungler2-10_PT05_245.djvu 00078 (78) new
qslstrok Ungler2-10 001:00077 [tu];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00421,00172,00042,00044&page=001;qslstrok+ Ungler2-10.djvu p 1 x 421 y 172 h 42 w 44;※ 0_Ungler2-10_PT05_245.djvu 00079 (79) new
qslstrok Ungler2-10 001:00078 [e];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00473,00174,00038,00048&page=001;qslstrok+ Ungler2-10.djvu p 1 x 473 y 174 h 38 w 48;※ 0_Ungler2-10_PT05_245.djvu 00080 (80) new
qslstrok Ungler2-10 001:00079 [(D];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00518,00171,00040,00042&page=001;qslstrok+ Ungler2-10.djvu p 1 x 518 y 171 h 40 w 42;※ 0_Ungler2-10_PT05_245.djvu 00081 (81) new
qslstrok Ungler2-10 001:00080 [$];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00566,00166,00042,00054&page=001;qslstrok+ Ungler2-10.djvu p 1 x 566 y 166 h 42 w 54;※ 0_Ungler2-10_PT05_245.djvu 00082 (82) new
qslstrok Ungler2-10 001:00081 [Q];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00617,00163,00045,00050&page=001;qslstrok+ Ungler2-10.djvu p 1 x 617 y 163 h 45 w 50;※ 0_Ungler2-10_PT05_245.djvu 00083 (83) new
qslstrok Ungler2-14 001:00122 [(P];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=00936,00115,00042,00047&page=001;qslstrok+ Ungler2-14.djvu p 1 x 936 y 115 h 42 w 47;※ 0_Ungler2-14_PT07_357.djvu 00124 (124) new
qslstrok Ungler2-14 001:00123 [(P];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=986,102,49,66&page=1;qslstrok+# Ungler2-14.djvu p 1 x 989 y 121 h 45 w 41;※ 0_Ungler2-14_PT07_357.djvu 00125 (125) add
qslstrok Ungler2-14 001:00125 [q];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=01040,00117,00042,00050&page=001;qslstrok+ Ungler2-14.djvu p 1 x 1040 y 117 h 42 w 50;※ 0_Ungler2-14_PT07_357.djvu 00127 (127) new
qslstrok Ungler2-15 001:00082 [Cp];file:../../DjVu/Ungler2-15.djvu?djvuopts=&highlight=00534,00160,00053,00055&page=001;qslstrok+ Ungler2-15.djvu p 1 x 534 y 160 h 53 w 55;※ 0_Ungler2-15_PT07_358.djvu 00084 (84) new
qslstrok Ungler2-16 001:00095 [(p];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=00246,00295,00040,00040&page=001;qslstrok+ Ungler2-16.djvu p 1 x 246 y 295 h 40 w 40;※ 0_Ungler2-16_PT07_359.djvu 00097 (97) new
qslstrok Ungler2-20 001:00096 [Cp];file:../../DjVu/Ungler2-20.djvu?djvuopts=&highlight=00323,00153,00046,00053&page=001;qslstrok+ Ungler2-20.djvu p 1 x 323 y 153 h 46 w 53;※ 0_Ungler2-20_PT07_361.djvu 00098 (98) new
qslstrok Ungler2-21 001:00075 [(p];file:../../DjVu/Ungler2-21.djvu?djvuopts=&highlight=00386,00033,00052,00066&page=001;qslstrok+ Ungler2-21.djvu p 1 x 386 y 33 h 52 w 66;※ 0_Ungler2-21_PT07_362.djvu 00077 (77) new
qslstrok Wirzbięta-10+8 001:00090 [Cp];file:../../DjVu/Wirzbięta-10+8.djvu?djvuopts=&highlight=00604,00126,00056,00066&page=001;qslstrok+ Wirzbięta-10+8.djvu p 1 x 604 y 126 h 56 w 66;※ 0_Wirzbięta-10+8_PT11_563.djvu 00092 (92) new
qslstrok! Augezdecki-07 001:00080 [CP];file:../../DjVu/Augezdecki-07.djvu?djvuopts=&highlight=01659,00243,00064,00061&page=001;+ Augezdecki-07.djvu p 1 x 1659 y 243 h 64 w 61;※ 0_Augezdecki-07_PT08_409.djvu 00082 (82) add
q3app!^ra Augezdecki-08 001:00106 [m maid];file:../../DjVu/Augezdecki-08.djvu?djvuopts=&highlight=673,76,74,104&page=1;+ Augezdecki-08.djvu p 1 x 678 y 93 h 61 w 63;※ 0_Augezdecki-08_PT08_410.djvu 00108 (108) add
qslstrok&ra Haller-05 001:00112 [C];file:../../DjVu/Haller-05.djvu?djvuopts=&highlight=671,108,59,74&page=1;qslstrok&ra +^ Haller-05.djvu p 1 x 675 y 111 h 46 w 48;※ 0_Haller-05_PT04_168.djvu 00114 (114) new
qslstrok&ra Hochfeder-06 001:00105 [Q];file:../../DjVu/Hochfeder-06.djvu?djvuopts=&highlight=579,2,109,196&page=1;qslstrok&ra+#Hochfeder-06.djvu p 1 x 574 y 40 h 117 w 111;※ 0_Hochfeder-06_PT01_024.djvu 00107 (107) add
qslstrok&ra Hochfeder-11 001:00083 [Q];file:../../DjVu/Hochfeder-11.djvu?djvuopts=&highlight=14,23,121,221&page=1;qslstrok&ra+^Hochfeder-11.djvu p 1 x 20 y 57 h 110 w 132;※ 0_Hochfeder-11_PT01_028.djvu 00085 (85) new
qslstrok&ra Ungler1-05 001:00077 [Q];file:../../DjVu/Ungler1-05.djvu?djvuopts=&highlight=01480,00130,00047,00062&page=001;qslstrok&ra+ Ungler1-05.djvu p 1 x 1480 y 130 h 47 w 62;※ 0_Ungler1-05_PT03_116.djvu 00079 (79) new
qslstrok&ra Ungler2-09 001:00102 [(p];file:../../DjVu/Ungler2-09.djvu?djvuopts=&highlight=139,155,48,74&page=1;qslstrok&ra+# Ungler2-09.djvu p 1 x 139 y 160 h 45 w 46;※ 0_Ungler2-09_PT05_244.djvu 00104 (104) add
qslstrok&ra Ungler2-14 001:00126 [q];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=1088,101,50,77&page=1;qslstrok&ra+# Ungler2-14.djvu p 1 x 1090 y 119 h 47 w 42;※ 0_Ungler2-14_PT07_357.djvu 00128 (128) add
qslstrok- Ungler2-03 001:00121 [r];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=795,221,45,65&page=1;qslstrok-+^ Ungler2-03.djvu p 1 x 799 y 230 h 36 w 38;※ 0_Ungler2-03_PT05_241.djvu 00123 (123) add
qslstrok- Ungler2-16 001:00096 [(q];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=00296,00291,00040,00051&page=001;qslstrok-+^ Ungler2-16.djvu p 1 x 296 y 291 h 40 w 51;※ 0_Ungler2-16_PT07_359.djvu 00098 (98) new
qslstrok: Ungler1-04 001:00064 [C];file:../../DjVu/Ungler1-04.djvu?djvuopts=&highlight=1934,162,61,77&page=1;qslstrok:+# Ungler1-04.djvu p 1 x 1939 y 172 h 48 w 48;※ 0_Ungler1-04_PT03_115.djvu 00066 (66) new
qslstrok: Ungler2-03 001:00119 [r];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=756,223,38,65&page=1;qslstrok:+ Ungler2-03.djvu p 1 x 764 y 234 h 27 w 35;※ 0_Ungler2-03_PT05_241.djvu 00121 (121) new
qslstrok: Wirzbięta-15 001:00084 [P.];file:../../DjVu/Wirzbięta-15.djvu?djvuopts=&highlight=310,271,45,97&page=1;qslstrok:+# Wirzbięta-15.djvu p 1 x 314 y 305 h 62 w 35;※ 0_Wirzbięta-15_PT11_566.djvu 00086 (86) add
qslstrok^ Haller-01 001:00080 [Q];file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=1485,252,161,210&page=1;+^ Haller-01.djvu p 1 x 1494 y 260 h 141 w 155;※ 0_Haller-01_PT04_164.djvu 00082 (82) new
qslstrok^ Haller-02 001:00101 [(p];file:../../DjVu/Haller-02.djvu?djvuopts=&highlight=1049,135,92,148&page=1;+^ Haller-02.djvu p 1 x 1049 y 148 h 85 w 107;※ 0_Haller-02_PT04_165.djvu 00103 (103) new
qslstrok^ Haller-03 001:00108 [(p];file:../../DjVu/Haller-03.djvu?djvuopts=&highlight=688,214,91,130&page=1;+^ Haller-03.djvu p 1 x 689 y 225 h 83 w 90;※ 0_Haller-03_PT04_166.djvu 00110 (110) new
qslstrok^ Haller-10;file:../../DjVu/Haller-10.djvu?djvuopts=&highlight=289,45,37,76&page=1;qslstrok^+;
qslstrok^ra Hochfeder-10 001:00101 [(p];file:../../DjVu/Hochfeder-10.djvu?djvuopts=&highlight=2038,270,154,210&page=1;qslstrok^ra+^Hochfeder-10.djvu p 1 x 2039 y 282 h 131 w 143;※ 0_Hochfeder-10_PT01_028.djvu 00106 (106) new
