pflour Ungler2-05 001:00059 [P];file:../../DjVu/Ungler2-05.djvu?djvuopts=&highlight=01072,00168,00048,00055&page=001;pflour+ Ungler2-05.djvu p 1 x 1072 y 168 h 48 w 55;※ 0_Ungler2-05_PT05_243.djvu 00061 (61) new
pflour Ungler2-06 001:00057 [p];file:../../DjVu/Ungler2-06.djvu?djvuopts=&highlight=01112,00240,00043,00049&page=001;pflour+ Ungler2-06.djvu p 1 x 1112 y 240 h 43 w 49;※ 0_Ungler2-06_PT05_241.djvu 00059 (59) new
pflour Ungler2-09 001:00094 [P];file:../../DjVu/Ungler2-09.djvu?djvuopts=&highlight=01830,00238,00041,00052&page=001;pflour+ Ungler2-09.djvu p 1 x 1830 y 238 h 41 w 52;※ 0_Ungler2-09_PT05_244.djvu 00096 (96) new
pflour Ungler2-09 001:00095 [P];file:../../DjVu/Ungler2-09.djvu?djvuopts=&highlight=01884,00236,00040,00058&page=001;pflour+ Ungler2-09.djvu p 1 x 1884 y 236 h 40 w 58;※ 0_Ungler2-09_PT05_244.djvu 00097 (97) new
pflour Ungler2-10 001:00069 [pP];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=00172,00169,00038,00046&page=001;pflour+ Ungler2-10.djvu p 1 x 172 y 169 h 38 w 46;※ 0_Ungler2-10_PT05_245.djvu 00071 (71) new
pflour Ungler2-14 001:00108 [Pp];file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=00577,00111,00042,00052&page=001;pflour+ Ungler2-14.djvu p 1 x 577 y 111 h 42 w 52;※ 0_Ungler2-14_PT07_357.djvu 00110 (110) new
pflour Ungler2-15 001:00076 [»s];file:../../DjVu/Ungler2-15.djvu?djvuopts=&highlight=00284,00162,00042,00055&page=001;pflour+ Ungler2-15.djvu p 1 x 284 y 162 h 42 w 55;※ 0_Ungler2-15_PT07_358.djvu 00078 (78) new
pflour Ungler2-16 001:00081 [e];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=01523,00395,00034,00043&page=001;pflour+Ungler2-16.djvu p 1 x 1523 y 395 h 34 w 43;※ 0_Ungler2-16_PT07_359.djvu 00083 (83) new
pflour Ungler2-18 001:00071 [P];file:../../DjVu/Ungler2-18.djvu?djvuopts=&highlight=01368,00229,00037,00058&page=001;pflour+ Ungler2-18.djvu p 1 x 1368 y 229 h 37 w 58;※ 0_Ungler2-18_PT07_360.djvu 00073 (73) new
pflour Ungler2-20 001:00083 [P];file:../../DjVu/Ungler2-20.djvu?djvuopts=&highlight=01563,00262,00043,00054&page=001;pflour+ Ungler2-20.djvu p 1 x 1563 y 262 h 43 w 54;※ 0_Ungler2-20_PT07_361.djvu 00085 (85) new
pflour Ungler2-21 001:00065 [TD];file:../../DjVu/Ungler2-21.djvu?djvuopts=&highlight=00024,00036,00050,00068&page=001;pflour+ Ungler2-21.djvu p 1 x 24 y 36 h 50 w 68;※ 0_Ungler2-21_PT07_362.djvu 00067 (67) new
pflour Wirzbięta-14 001:00104 [d];file:../../DjVu/Wirzbięta-14.djvu?djvuopts=&highlight=00438,00155,00046,00057&page=001;pflour+ Wirzbięta-14.djvu p 1 x 438 y 155 h 46 w 57;※ 0_Wirzbięta-14_PT11_565.djvu 00106 (106) new
pflour Wirzbięta-15 001:00077 [T];file:../../DjVu/Wirzbięta-15.djvu?djvuopts=&highlight=00102,00283,00059,00062&page=001;pflour+ Wirzbięta-15.djvu p 1 x 102 y 283 h 59 w 62;※ 0_Wirzbięta-15_PT11_566.djvu 00079 (79) new
pflour&- Ungler2-03 001:00106 [p];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=00464,00231,00031,00047&page=001;pflour&-+ Ungler2-03.djvu p 1 x 464 y 231 h 31 w 47;※ 0_Ungler2-03_PT05_241.djvu 00108 (108) new
