usmod Ungler2-03 001:00181 [€)];file:../../DjVu/Ungler2-03.djvu?djvuopts=&highlight=811,158,30,60&page=1;usmod+# Ungler2-03.djvu p 1 x 816 y 181 h 19 w 30;※ 0_Ungler2-03_PT05_241.djvu 00183 (183) new
usmod Ungler2-04 001:00109 [v];file:../../DjVu/Ungler2-04.djvu?djvuopts=&highlight=1102,148,27,84&page=1;usmod+# Ungler2-04.djvu p 1 x 1103 y 201 h 24 w 28;※ 0_Ungler2-04_PT05_242.djvu 00111 (111) new
usmod Ungler2-06 001:00093 [9];file:../../DjVu/Ungler2-06.djvu?djvuopts=&highlight=1168,164,27,57&page=1;usmod+ Ungler2-06.djvu p 1 x 1168 y 182 h 23 w 35;※ 0_Ungler2-06_PT05_241.djvu 00095 (95) new
usmod Ungler2-09;file:../../DjVu/Ungler2-09.djvu?djvuopts=&highlight=1522,153,33,71&page=1;usmod+;
usmod Ungler2-10 001:00117 [4)];file:../../DjVu/Ungler2-10.djvu?djvuopts=&highlight=536,90,32,53&page=1;usmod+# Ungler2-10.djvu p 1 x 540 y 110 h 24 w 32;※ 0_Ungler2-10_PT05_245.djvu 00119 (119) new
usmod Ungler2-14;file:../../DjVu/Ungler2-14.djvu?djvuopts=&highlight=979,32,31,63&page=1;usmod+;
usmod Ungler2-15 001:00112 [€)];file:../../DjVu/Ungler2-15.djvu?djvuopts=&highlight=389,50,31,70&page=1;usmod+# Ungler2-15.djvu p 1 x 391 y 74 h 28 w 40;※ 0_Ungler2-15_PT07_358.djvu 00114 (114) new
usmod Ungler2-16 001:00129 [9];file:../../DjVu/Ungler2-16.djvu?djvuopts=&highlight=1352,294,29,58&page=1;usmod+ Ungler2-16.djvu p 1 x 1354 y 322 h 22 w 29;※ 0_Ungler2-16_PT07_359.djvu 00131 (131) new
usmod Ungler2-18 001:00116 [9];file:../../DjVu/Ungler2-18.djvu?djvuopts=&highlight=1261,135,30,69&page=1;usmod+ Ungler2-18.djvu p 1 x 1263 y 169 h 24 w 33;※ 0_Ungler2-18_PT07_360.djvu 00118 (118) new
usmod Ungler2-20 001:00129 [9];file:../../DjVu/Ungler2-20.djvu?djvuopts=&highlight=1659,151,35,81&page=1;usmod+ Ungler2-20.djvu p 1 x 1664 y 197 h 27 w 29;※ 0_Ungler2-20_PT07_361.djvu 00131 (131) new
usmod Wirzbięta-10+8 001:00134 [9];file:../../DjVu/Wirzbięta-10+8.djvu?djvuopts=&highlight=992,32,36,70&page=1;usmod+# Wirzbięta-10+8.djvu p 1 x 993 y 56 h 28 w 42;※ 0_Wirzbięta-10+8_PT11_563.djvu 00136 (136) new
usmod Wirzbięta-13 001:00062 [9];file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=543,139,24,45&page=1;usmod+# Wirzbięta-13.djvu p 1 x 542 y 153 h 23 w 30;※ 0_Wirzbięta-13_PT11_565.djvu 00064 (64) new
usmod Wirzbięta-14 001:00157 [9];file:../../DjVu/Wirzbięta-14.djvu?djvuopts=&highlight=727,78,21,44&page=1;usmod+# Wirzbięta-14.djvu p 1 x 727 y 101 h 19 w 25;※ 0_Wirzbięta-14_PT11_565.djvu 00159 (159) new
usmod! Augezdecki-01 001:00146 [Ó];file:../../DjVu/Augezdecki-01.djvu?djvuopts=&highlight=02485,00580,00042,00068&page=001;+ Augezdecki-01.djvu p 1 x 2485 y 580 h 42 w 68;※ 0_Augezdecki-01_PT08_402.djvu 00148 (148) new
usmod+ Ungler2-02 001:00148 [e)];file:../../DjVu/Ungler2-02.djvu?djvuopts=&highlight=1441,126,29,65&page=1;usmod+# Ungler2-02.djvu p 1 x 1446 y 161 h 20 w 24;※ 0_Ungler2-02_PT05_240.djvu 00150 (150) new
