Wirzbięta-02 001:00034  [(o];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00384,00132,00059,00094&page=001;Wirzbięta-02.djvu p 1 x 384 y 132 h 59 w 94;※ 0_Wirzbięta-02_PT09_469.djvu 00036 (36) new
Wirzbięta-02 001:00035  [(];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00456,00148,00022,00052&page=001;Wirzbięta-02.djvu p 1 x 456 y 148 h 22 w 52;※ 0_Wirzbięta-02_PT09_469.djvu 00037 (37) new
Wirzbięta-02 001:00036  [»];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00468,00204,00010,00012&page=001;Wirzbięta-02.djvu p 1 x 468 y 204 h 10 w 12;※ 0_Wirzbięta-02_PT09_469.djvu 00038 (38) new
Wirzbięta-02 001:00037  [V];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00499,00148,00034,00075&page=001;Wirzbięta-02.djvu p 1 x 499 y 148 h 34 w 75;※ 0_Wirzbięta-02_PT09_469.djvu 00039 (39) new
Wirzbięta-02 001:00038  [V];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00547,00180,00050,00025&page=001;Wirzbięta-02.djvu p 1 x 547 y 180 h 50 w 25;※ 0_Wirzbięta-02_PT09_469.djvu 00040 (40) add
Wirzbięta-02 001:00039  [£];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00585,00153,00027,00050&page=001;Wirzbięta-02.djvu p 1 x 585 y 153 h 27 w 50;※ 0_Wirzbięta-02_PT09_469.djvu 00041 (41) new
Wirzbięta-02 001:00040  [f];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00628,00139,00034,00082&page=001;Wirzbięta-02.djvu p 1 x 628 y 139 h 34 w 82;※ 0_Wirzbięta-02_PT09_469.djvu 00042 (42) new
Wirzbięta-02 001:00041  [a];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00666,00138,00038,00073&page=001;Wirzbięta-02.djvu p 1 x 666 y 138 h 38 w 73;※ 0_Wirzbięta-02_PT09_469.djvu 00043 (43) new
Wirzbięta-02 001:00042  [ü];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00720,00144,00035,00065&page=001;Wirzbięta-02.djvu p 1 x 720 y 144 h 35 w 65;※ 0_Wirzbięta-02_PT09_469.djvu 00044 (44) new
Wirzbięta-02 001:00043  [$];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00767,00135,00043,00077&page=001;Wirzbięta-02.djvu p 1 x 767 y 135 h 43 w 77;※ 0_Wirzbięta-02_PT09_469.djvu 00045 (45) new
Wirzbięta-02 001:00044  [q];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00827,00137,00053,00076&page=001;Wirzbięta-02.djvu p 1 x 827 y 137 h 53 w 76;※ 0_Wirzbięta-02_PT09_469.djvu 00046 (46) new
Wirzbięta-02 001:00045  [[];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00888,00138,00036,00095&page=001;Wirzbięta-02.djvu p 1 x 888 y 138 h 36 w 95;※ 0_Wirzbięta-02_PT09_469.djvu 00047 (47) new
Wirzbięta-02 001:00046  [(d];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00938,00161,00025,00053&page=001;Wirzbięta-02.djvu p 1 x 938 y 161 h 25 w 53;※ 0_Wirzbięta-02_PT09_469.djvu 00048 (48) new
Wirzbięta-02 001:00047  [];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00948,00215,00012,00015&page=001;Wirzbięta-02.djvu p 1 x 948 y 215 h 12 w 15;※ 0_Wirzbięta-02_PT09_469.djvu 00049 (49) new
Wirzbięta-02 001:00048  [];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00975,00193,00053,00023&page=001;Wirzbięta-02.djvu p 1 x 975 y 193 h 53 w 23;※ 0_Wirzbięta-02_PT09_469.djvu 00050 (50) add
Wirzbięta-02 001:00049  [T];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=00985,00219,00012,00013&page=001;Wirzbięta-02.djvu p 1 x 985 y 219 h 12 w 13;※ 0_Wirzbięta-02_PT09_469.djvu 00051 (51) new
Wirzbięta-02 001:00050  [|];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01022,00145,00020,00072&page=001;Wirzbięta-02.djvu p 1 x 1022 y 145 h 20 w 72;※ 0_Wirzbięta-02_PT09_469.djvu 00052 (52) new
Wirzbięta-02 001:00051  [|];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01027,00223,00014,00012&page=001;Wirzbięta-02.djvu p 1 x 1027 y 223 h 14 w 12;※ 0_Wirzbięta-02_PT09_469.djvu 00053 (53) add
Wirzbięta-02 001:00052  [ü];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01063,00150,00041,00072&page=001;Wirzbięta-02.djvu p 1 x 1063 y 150 h 41 w 72;※ 0_Wirzbięta-02_PT09_469.djvu 00054 (54) new
Wirzbięta-02 001:00053  [),];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01073,00227,00009,00014&page=001;Wirzbięta-02.djvu p 1 x 1073 y 227 h 9 w 14;※ 0_Wirzbięta-02_PT09_469.djvu 00055 (55) new
Wirzbięta-02 001:00054  [,];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01089,00226,00011,00017&page=001;Wirzbięta-02.djvu p 1 x 1089 y 226 h 11 w 17;※ 0_Wirzbięta-02_PT09_469.djvu 00056 (56) new
Wirzbięta-02 001:00055  [(];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01126,00167,00035,00080&page=001;Wirzbięta-02.djvu p 1 x 1126 y 167 h 35 w 80;※ 0_Wirzbięta-02_PT09_469.djvu 00057 (57) new
Wirzbięta-02 001:00056  [[];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01172,00162,00022,00077&page=001;Wirzbięta-02.djvu p 1 x 1172 y 162 h 22 w 77;※ 0_Wirzbięta-02_PT09_469.djvu 00058 (58) new
Wirzbięta-02 001:00057  [(];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01213,00171,00028,00075&page=001;Wirzbięta-02.djvu p 1 x 1213 y 171 h 28 w 75;※ 0_Wirzbięta-02_PT09_469.djvu 00059 (59) new
Wirzbięta-02 001:00058 [(];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01258,00169,00033,00083&page=001;+ Wirzbięta-02.djvu p 1 x 1258 y 169 h 33 w 83;※ 0_Wirzbięta-02_PT09_469.djvu 00060 (60) new
Wirzbięta-02 001:00059  [IT];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01307,00172,00059,00058&page=001;Wirzbięta-02.djvu p 1 x 1307 y 172 h 59 w 58;※ 0_Wirzbięta-02_PT09_469.djvu 00061 (61) new
Wirzbięta-02 001:00060  [4l];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01386,00172,00059,00065&page=001;Wirzbięta-02.djvu p 1 x 1386 y 172 h 59 w 65;※ 0_Wirzbięta-02_PT09_469.djvu 00062 (62) new
Wirzbięta-02 001:00061  [d];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01418,00236,00022,00019&page=001;Wirzbięta-02.djvu p 1 x 1418 y 236 h 22 w 19;※ 0_Wirzbięta-02_PT09_469.djvu 00063 (63) new
Wirzbięta-02 001:00062  [It];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01462,00178,00040,00055&page=001;Wirzbięta-02.djvu p 1 x 1462 y 178 h 40 w 55;※ 0_Wirzbięta-02_PT09_469.djvu 00064 (64) new
Wirzbięta-02 001:00063  [It];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01523,00192,00057,00041&page=001;Wirzbięta-02.djvu p 1 x 1523 y 192 h 57 w 41;※ 0_Wirzbięta-02_PT09_469.djvu 00065 (65) add
Wirzbięta-02 001:00064  [P d];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01539,00234,00026,00017&page=001;Wirzbięta-02.djvu p 1 x 1539 y 234 h 26 w 17;※ 0_Wirzbięta-02_PT09_469.djvu 00066 (66) new
Wirzbięta-02 001:00065  ["];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01567,00191,00003,00003&page=001;Wirzbięta-02.djvu p 1 x 1567 y 191 h 3 w 3;※ 0_Wirzbięta-02_PT09_469.djvu 00067 (67) new
Wirzbięta-02 001:00066  [Q];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01578,00180,00033,00052&page=001;Wirzbięta-02.djvu p 1 x 1578 y 180 h 33 w 52;※ 0_Wirzbięta-02_PT09_469.djvu 00068 (68) new
Wirzbięta-02 001:00067  [D];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01626,00159,00035,00080&page=001;Wirzbięta-02.djvu p 1 x 1626 y 159 h 35 w 80;※ 0_Wirzbięta-02_PT09_469.djvu 00069 (69) new
Wirzbięta-02 001:00068  [Y];file:../../DjVu/Wirzbięta-02.djvu?djvuopts=&highlight=01678,00177,00031,00059&page=001;Wirzbięta-02.djvu p 1 x 1678 y 177 h 31 w 59;※ 0_Wirzbięta-02_PT09_469.djvu 00070 (70) new
