Hochfeder-04 001:00043  [1];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=01104,00333,00037,00043&page=001;Hochfeder-04.djvu p 1 x 1104 y 333 h 37 w 43;※ 0_Hochfeder-04_PT01_022.djvu 00045 (45) new
Hochfeder-04 001:00044  [(1];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=01157,00334,00043,00046&page=001;Hochfeder-04.djvu p 1 x 1157 y 334 h 43 w 46;※ 0_Hochfeder-04_PT01_022.djvu 00046 (46) new
Hochfeder-04 001:00045  ["uu];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=01164,00379,00028,00013&page=001;Hochfeder-04.djvu p 1 x 1164 y 379 h 28 w 13;※ 0_Hochfeder-04_PT01_022.djvu 00047 (47) new
Hochfeder-04 001:00046  ['"];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00009,00208,00031,00042&page=001;Hochfeder-04.djvu p 1 x 9 y 208 h 31 w 42;※ 0_Hochfeder-04_PT01_022.djvu 00048 (48) new
Hochfeder-04 001:00047  ['"];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00053,00217,00042,00033&page=001;Hochfeder-04.djvu p 1 x 53 y 217 h 42 w 33;※ 0_Hochfeder-04_PT01_022.djvu 00049 (49) add
Hochfeder-04 001:00048  ['"];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00063,00251,00015,00018&page=001;Hochfeder-04.djvu p 1 x 63 y 251 h 15 w 18;※ 0_Hochfeder-04_PT01_022.djvu 00050 (50) add
Hochfeder-04 001:00049  [D];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00106,00199,00039,00056&page=001;Hochfeder-04.djvu p 1 x 106 y 199 h 39 w 56;※ 0_Hochfeder-04_PT01_022.djvu 00051 (51) new
Hochfeder-04 001:00050  [Dp];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00161,00193,00041,00060&page=001;Hochfeder-04.djvu p 1 x 161 y 193 h 41 w 60;※ 0_Hochfeder-04_PT01_022.djvu 00052 (52) new
Hochfeder-04 001:00051  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00173,00258,00025,00013&page=001;Hochfeder-04.djvu p 1 x 173 y 258 h 25 w 13;※ 0_Hochfeder-04_PT01_022.djvu 00053 (53) new
Hochfeder-04 001:00052  [ua];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00211,00252,00008,00007&page=001;Hochfeder-04.djvu p 1 x 211 y 252 h 8 w 7;※ 0_Hochfeder-04_PT01_022.djvu 00054 (54) new
Hochfeder-04 001:00053 [D];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00224,00192,00038,00060&page=001;+Hochfeder-04.djvu p 1 x 224 y 192 h 38 w 60;※ 0_Hochfeder-04_PT01_022.djvu 00055 (55) new
Hochfeder-04 001:00054 [D];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00276,00195,00057,00059&page=001;+Hochfeder-04.djvu p 1 x 276 y 195 h 57 w 59;※ 0_Hochfeder-04_PT01_022.djvu 00056 (56) new
Hochfeder-04 001:00055  [Q];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00348,00194,00034,00056&page=001;Hochfeder-04.djvu p 1 x 348 y 194 h 34 w 56;※ 0_Hochfeder-04_PT01_022.djvu 00057 (57) new
Hochfeder-04 001:00056  [d];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00394,00192,00035,00073&page=001;Hochfeder-04.djvu p 1 x 394 y 192 h 35 w 73;※ 0_Hochfeder-04_PT01_022.djvu 00058 (58) new
Hochfeder-04 001:00057  [Q];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00445,00190,00036,00061&page=001;Hochfeder-04.djvu p 1 x 445 y 190 h 36 w 61;※ 0_Hochfeder-04_PT01_022.djvu 00059 (59) new
Hochfeder-04 001:00058  [];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00455,00254,00030,00015&page=001;Hochfeder-04.djvu p 1 x 455 y 254 h 30 w 15;※ 0_Hochfeder-04_PT01_022.djvu 00060 (60) new
Hochfeder-04 001:00059 [Q];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00501,00192,00060,00061&page=001;+Hochfeder-04.djvu p 1 x 501 y 192 h 60 w 61;※ 0_Hochfeder-04_PT01_022.djvu 00061 (61) new
Hochfeder-04 001:00060 [as.];file:../../DjVu/Hochfeder-04.djvu?djvuopts=&highlight=00576,00187,00061,00066&page=001;+Hochfeder-04.djvu p 1 x 576 y 187 h 61 w 66;※ 0_Hochfeder-04_PT01_022.djvu 00062 (62) new
