Hochfeder-08 001:00033 [b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00335,00516,00076,00128&page=001;+ Hochfeder-08.djvu p 1 x 335 y 516 h 76 w 128;※ 0_Hochfeder-08_PT01_020.djvu 00035 (35) new
Hochfeder-08 001:00039 [*];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00717,00515,00066,00116&page=001;+ Hochfeder-08.djvu p 1 x 717 y 515 h 66 w 116;※ 0_Hochfeder-08_PT01_020.djvu 00041 (41) new
Hochfeder-08 001:00059 [h];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02031,00498,00072,00119&page=001;+ Hochfeder-08.djvu p 1 x 2031 y 498 h 72 w 119;※ 0_Hochfeder-08_PT01_020.djvu 00061 (61) new
Hochfeder-08 001:00060 [h];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=2099,477,93,142&page=1;+ Hochfeder-08.djvu p 1 x 2113 y 543 h 121 w 74;※ 0_Hochfeder-08_PT01_020.djvu 00062 (62) add
Hochfeder-08 001:00061 [b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02200,00496,00075,00127&page=001;+ Hochfeder-08.djvu p 1 x 2200 y 496 h 75 w 127;※ 0_Hochfeder-08_PT01_020.djvu 00063 (63) new
Hochfeder-08 001:00126 [(b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=02290,00292,00116,00122&page=001;+ Hochfeder-08.djvu p 1 x 2290 y 292 h 116 w 122;※ 0_Hochfeder-08_PT01_020.djvu 00128 (128) new
Hochfeder-09 001:00030 [D];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=00351,00348,00064,00098&page=001;+ Hochfeder-09.djvu p 1 x 351 y 348 h 64 w 98;※ 0_Hochfeder-09_PT01_027.djvu 00032 (32) new
Hochfeder-09 001:00037 [cO];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=877,346,75,129&page=1;+ Hochfeder-09.djvu p 1 x 885 y 404 h 100 w 62;※ 0_Hochfeder-09_PT01_027.djvu 00039 (39) add
Hochfeder-09 001:00052 [b];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01713,00388,00067,00095&page=001;+ Hochfeder-09.djvu p 1 x 1713 y 388 h 67 w 95;※ 0_Hochfeder-09_PT01_027.djvu 00054 (54) new
Hochfeder-09 001:00053 [n];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01788,00390,00068,00101&page=001;+ Hochfeder-09.djvu p 1 x 1788 y 390 h 68 w 101;※ 0_Hochfeder-09_PT01_027.djvu 00055 (55) new
Hochfeder-09 001:00054 [|»];file:../../DjVu/Hochfeder-09.djvu?djvuopts=&highlight=01864,00396,00072,00098&page=001;+ Hochfeder-09.djvu p 1 x 1864 y 396 h 72 w 98;※ 0_Hochfeder-09_PT01_027.djvu 00056 (56) new
