"Wirzbięta-13 001:00030  [b]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00333,00214,00024,00041&page=001;Wirzbięta-13.djvu p 1 x 333 y 214 h 24 w 41;※ 0_Wirzbięta-13_PT11_565.djvu 00032 (32) new
"Wirzbięta-13 001:00031  []";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00369,00214,00011,00031&page=001;Wirzbięta-13.djvu p 1 x 369 y 214 h 11 w 31;※ 0_Wirzbięta-13_PT11_565.djvu 00033 (33) new
"Wirzbięta-13 001:00032  []";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00372,00247,00009,00010&page=001;Wirzbięta-13.djvu p 1 x 372 y 247 h 9 w 10;※ 0_Wirzbięta-13_PT11_565.djvu 00034 (34) new
"Wirzbięta-13 001:00033  [i]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00391,00214,00013,00028&page=001;Wirzbięta-13.djvu p 1 x 391 y 214 h 13 w 28;※ 0_Wirzbięta-13_PT11_565.djvu 00035 (35) new
"Wirzbięta-13 001:00034  [;]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00415,00214,00019,00045&page=001;Wirzbięta-13.djvu p 1 x 415 y 214 h 19 w 45;※ 0_Wirzbięta-13_PT11_565.djvu 00036 (36) new
"Wirzbięta-13 001:00035  [7]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00445,00215,00019,00040&page=001;Wirzbięta-13.djvu p 1 x 445 y 215 h 19 w 40;※ 0_Wirzbięta-13_PT11_565.djvu 00037 (37) new
"Wirzbięta-13 001:00036  [Jl]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00474,00215,00028,00041&page=001;Wirzbięta-13.djvu p 1 x 474 y 215 h 28 w 41;※ 0_Wirzbięta-13_PT11_565.djvu 00038 (38) new
"Wirzbięta-13 001:00037  [rd]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00509,00216,00020,00035&page=001;Wirzbięta-13.djvu p 1 x 509 y 216 h 20 w 35;※ 0_Wirzbięta-13_PT11_565.djvu 00039 (39) new
"Wirzbięta-13 001:00038  [Ii]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00535,00215,00033,00027&page=001;Wirzbięta-13.djvu p 1 x 535 y 215 h 33 w 27;※ 0_Wirzbięta-13_PT11_565.djvu 00040 (40) new
"Wirzbięta-13 001:00039  [n]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00579,00215,00024,00029&page=001;Wirzbięta-13.djvu p 1 x 579 y 215 h 24 w 29;※ 0_Wirzbięta-13_PT11_565.djvu 00041 (41) new
"Wirzbięta-13 001:00040  [Q]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00609,00217,00021,00026&page=001;Wirzbięta-13.djvu p 1 x 609 y 217 h 21 w 26;※ 0_Wirzbięta-13_PT11_565.djvu 00042 (42) new
"Wirzbięta-13 001:00041  [a «4]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00638,00217,00033,00028&page=001;Wirzbięta-13.djvu p 1 x 638 y 217 h 33 w 28;※ 0_Wirzbięta-13_PT11_565.djvu 00043 (43) new
"Wirzbięta-13 001:00042  [p]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00678,00201,00025,00046&page=001;Wirzbięta-13.djvu p 1 x 678 y 201 h 25 w 46;※ 0_Wirzbięta-13_PT11_565.djvu 00044 (44) new
"Wirzbięta-13 001:00043  [g]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00713,00217,00017,00028&page=001;Wirzbięta-13.djvu p 1 x 713 y 217 h 17 w 28;※ 0_Wirzbięta-13_PT11_565.djvu 00045 (45) new
"Wirzbięta-13 001:00044  [$]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00736,00217,00019,00028&page=001;Wirzbięta-13.djvu p 1 x 736 y 217 h 19 w 28;※ 0_Wirzbięta-13_PT11_565.djvu 00046 (46) new
"Wirzbięta-13 001:00045  [[]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00765,00205,00023,00050&page=001;Wirzbięta-13.djvu p 1 x 765 y 205 h 23 w 50;※ 0_Wirzbięta-13_PT11_565.djvu 00047 (47) new
"Wirzbięta-13 001:00046  [f]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00790,00201,00032,00057&page=001;Wirzbięta-13.djvu p 1 x 790 y 201 h 32 w 57;※ 0_Wirzbięta-13_PT11_565.djvu 00048 (48) new
"Wirzbięta-13 001:00047  [ft]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00823,00209,00041,00054&page=001;Wirzbięta-13.djvu p 1 x 823 y 209 h 41 w 54;※ 0_Wirzbięta-13_PT11_565.djvu 00049 (49) new
"Wirzbięta-13 001:00048  [ff]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00869,00204,00044,00057&page=001;Wirzbięta-13.djvu p 1 x 869 y 204 h 44 w 57;※ 0_Wirzbięta-13_PT11_565.djvu 00050 (50) new
"Wirzbięta-13 001:00049  [ff]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00911,00230,00057,00032&page=001;Wirzbięta-13.djvu p 1 x 911 y 230 h 57 w 32;※ 0_Wirzbięta-13_PT11_565.djvu 00051 (51) add
"Wirzbięta-13 001:00050  [L]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00930,00222,00014,00024&page=001;Wirzbięta-13.djvu p 1 x 930 y 222 h 14 w 24;※ 0_Wirzbięta-13_PT11_565.djvu 00052 (52) new
"Wirzbięta-13 001:00051  [(]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00955,00222,00016,00035&page=001;Wirzbięta-13.djvu p 1 x 955 y 222 h 16 w 35;※ 0_Wirzbięta-13_PT11_565.djvu 00053 (53) new
"Wirzbięta-13 001:00052  [(]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00981,00227,00028,00023&page=001;Wirzbięta-13.djvu p 1 x 981 y 227 h 28 w 23;※ 0_Wirzbięta-13_PT11_565.djvu 00054 (54) add
"Wirzbięta-13 001:00053  [L7]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01015,00223,00024,00030&page=001;Wirzbięta-13.djvu p 1 x 1015 y 223 h 24 w 30;※ 0_Wirzbięta-13_PT11_565.djvu 00055 (55) new
"Wirzbięta-13 001:00054  [Dp]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01049,00224,00034,00027&page=001;Wirzbięta-13.djvu p 1 x 1049 y 224 h 34 w 27;※ 0_Wirzbięta-13_PT11_565.djvu 00056 (56) new
"Wirzbięta-13 001:00055  [""]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01088,00240,00002,00003&page=001;Wirzbięta-13.djvu p 1 x 1088 y 240 h 2 w 3;※ 0_Wirzbięta-13_PT11_565.djvu 00057 (57) new
"Wirzbięta-13 001:00056  [y]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01091,00214,00029,00036&page=001;Wirzbięta-13.djvu p 1 x 1091 y 214 h 29 w 36;※ 0_Wirzbięta-13_PT11_565.djvu 00058 (58) new
"Wirzbięta-13 001:00057  [j]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01131,00207,00019,00044&page=001;Wirzbięta-13.djvu p 1 x 1131 y 207 h 19 w 44;※ 0_Wirzbięta-13_PT11_565.djvu 00059 (59) new
"Wirzbięta-13 001:00058  [""s]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01163,00254,00017,00012&page=001;Wirzbięta-13.djvu p 1 x 1163 y 254 h 17 w 12;※ 0_Wirzbięta-13_PT11_565.djvu 00060 (60) new
"Wirzbięta-13 001:00059  [s]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=01165,00209,00019,00042&page=001;Wirzbięta-13.djvu p 1 x 1165 y 209 h 19 w 42;※ 0_Wirzbięta-13_PT11_565.djvu 00061 (61) new
"Wirzbięta-13 001:00060  [e,]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00479,00138,00039,00033&page=001;Wirzbięta-13.djvu p 1 x 479 y 138 h 39 w 33;※ 0_Wirzbięta-13_PT11_565.djvu 00062 (62) new
"Wirzbięta-13 001:00061  [""a.]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00505,00154,00025,00015&page=001;Wirzbięta-13.djvu p 1 x 505 y 154 h 25 w 15;※ 0_Wirzbięta-13_PT11_565.djvu 00063 (63) new
"Wirzbięta-13 001:00062  [9]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00542,00153,00023,00030&page=001;Wirzbięta-13.djvu p 1 x 542 y 153 h 23 w 30;※ 0_Wirzbięta-13_PT11_565.djvu 00064 (64) new
"Wirzbięta-13 001:00063  [s]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00632,00142,00018,00016&page=001;Wirzbięta-13.djvu p 1 x 632 y 142 h 18 w 16;※ 0_Wirzbięta-13_PT11_565.djvu 00065 (65) new
"Wirzbięta-13 001:00064  [s]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00634,00161,00014,00016&page=001;Wirzbięta-13.djvu p 1 x 634 y 161 h 14 w 16;※ 0_Wirzbięta-13_PT11_565.djvu 00066 (66) add
"Wirzbięta-13 001:00065  [""d]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00667,00142,00022,00021&page=001;Wirzbięta-13.djvu p 1 x 667 y 142 h 22 w 21;※ 0_Wirzbięta-13_PT11_565.djvu 00067 (67) new
"Wirzbięta-13 001:00066  []";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00703,00134,00011,00016&page=001;Wirzbięta-13.djvu p 1 x 703 y 134 h 11 w 16;※ 0_Wirzbięta-13_PT11_565.djvu 00068 (68) new
"Wirzbięta-13 001:00067  []";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00730,00140,00012,00013&page=001;Wirzbięta-13.djvu p 1 x 730 y 140 h 12 w 13;※ 0_Wirzbięta-13_PT11_565.djvu 00069 (69) new
"Wirzbięta-13 001:00068  [I]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00266,00089,00003,00003&page=001;Wirzbięta-13.djvu p 1 x 266 y 89 h 3 w 3;※ 0_Wirzbięta-13_PT11_565.djvu 00070 (70) new
"Wirzbięta-13 001:00069  [ro]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00586,00076,00031,00030&page=001;Wirzbięta-13.djvu p 1 x 586 y 76 h 31 w 30;※ 0_Wirzbięta-13_PT11_565.djvu 00071 (71) new
"Wirzbięta-13 001:00070  [l]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00935,00100,00004,00011&page=001;Wirzbięta-13.djvu p 1 x 935 y 100 h 4 w 11;※ 0_Wirzbięta-13_PT11_565.djvu 00072 (72) new
"Wirzbięta-13 001:00071  [i]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00257,00096,00006,00013&page=001;Wirzbięta-13.djvu p 1 x 257 y 96 h 6 w 13;※ 0_Wirzbięta-13_PT11_565.djvu 00073 (73) new
"Wirzbięta-13 001:00072  [EMEN]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00669,00044,00229,00092&page=001;Wirzbięta-13.djvu p 1 x 669 y 44 h 229 w 92;※ 0_Wirzbięta-13_PT11_565.djvu 00074 (74) new
"Wirzbięta-13 001:00072  [EMEN]";file:../../DjVu/Wirzbięta-13.djvu?djvuopts=&highlight=00669,00044,00229,00092&page=001;Wirzbięta-13.djvu p 1 x 669 y 44 h 229 w 92;※ 0_Wirzbięta-13_PT11_565.djvu 00075 (75) new
