Hochfeder-08 001:00031  [];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00180,00610,00063,00021&page=001;Hochfeder-08.djvu p 1 x 180 y 610 h 63 w 21;※ 0_Hochfeder-08_PT01_020.djvu 00033 (33) new
Hochfeder-08 001:00032  [b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00258,00519,00066,00107&page=001;Hochfeder-08.djvu p 1 x 258 y 519 h 66 w 107;※ 0_Hochfeder-08_PT01_020.djvu 00034 (34) new
Hochfeder-08 001:00033 [b];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00335,00516,00076,00128&page=001;+ Hochfeder-08.djvu p 1 x 335 y 516 h 76 w 128;※ 0_Hochfeder-08_PT01_020.djvu 00035 (35) new
Hochfeder-08 001:00034  [C];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00424,00517,00049,00079&page=001;Hochfeder-08.djvu p 1 x 424 y 517 h 49 w 79;※ 0_Hochfeder-08_PT01_020.djvu 00036 (36) new
Hochfeder-08 001:00035  [C];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00488,00519,00051,00073&page=001;Hochfeder-08.djvu p 1 x 488 y 519 h 51 w 73;※ 0_Hochfeder-08_PT01_020.djvu 00037 (37) new
Hochfeder-08 001:00036  [Fd];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00513,00601,00035,00021&page=001;Hochfeder-08.djvu p 1 x 513 y 601 h 35 w 21;※ 0_Hochfeder-08_PT01_020.djvu 00038 (38) new
Hochfeder-08 001:00037  [d];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00552,00517,00065,00102&page=001;Hochfeder-08.djvu p 1 x 552 y 517 h 65 w 102;※ 0_Hochfeder-08_PT01_020.djvu 00039 (39) new
Hochfeder-08 001:00038  [Ó];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00633,00517,00069,00088&page=001;Hochfeder-08.djvu p 1 x 633 y 517 h 69 w 88;※ 0_Hochfeder-08_PT01_020.djvu 00040 (40) new
Hochfeder-08 001:00039 [*];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00717,00515,00066,00116&page=001;+ Hochfeder-08.djvu p 1 x 717 y 515 h 66 w 116;※ 0_Hochfeder-08_PT01_020.djvu 00041 (41) new
Hochfeder-08 001:00040  [CC];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00799,00516,00116,00088&page=001;Hochfeder-08.djvu p 1 x 799 y 516 h 116 w 88;※ 0_Hochfeder-08_PT01_020.djvu 00042 (42) new
Hochfeder-08 001:00041  [OD];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=00932,00512,00127,00089&page=001;Hochfeder-08.djvu p 1 x 932 y 512 h 127 w 89;※ 0_Hochfeder-08_PT01_020.djvu 00043 (43) new
Hochfeder-08 001:00042  [C];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=01075,00512,00049,00082&page=001;Hochfeder-08.djvu p 1 x 1075 y 512 h 49 w 82;※ 0_Hochfeder-08_PT01_020.djvu 00044 (44) new
Hochfeder-08 001:00043  [C];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=01140,00512,00055,00080&page=001;Hochfeder-08.djvu p 1 x 1140 y 512 h 55 w 80;※ 0_Hochfeder-08_PT01_020.djvu 00045 (45) new
Hochfeder-08 001:00044  [uu];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=01144,00610,00050,00021&page=001;Hochfeder-08.djvu p 1 x 1144 y 610 h 50 w 21;※ 0_Hochfeder-08_PT01_020.djvu 00046 (46) new
Hochfeder-08 001:00045  [uu];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=01209,00538,00081,00055&page=001;Hochfeder-08.djvu p 1 x 1209 y 538 h 81 w 55;※ 0_Hochfeder-08_PT01_020.djvu 00047 (47) add
Hochfeder-08 001:00046  [" d];file:../../DjVu/Hochfeder-08.djvu?djvuopts=&highlight=01231,00597,00026,00025&page=001;Hochfeder-08.djvu p 1 x 1231 y 597 h 26 w 25;※ 0_Hochfeder-08_PT01_020.djvu 00048 (48) new
